ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762621292,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 0, 22599, 210, 405, 21.41, 150.00
1762621293,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 275, 22325, 1695, 6251, 40.03, 150.00
1762621294,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 3219, 19381, 1695, 6251, 70.06, 150.00
1762621295,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 2717, 19883, 1695, 6251, 70.96, 150.00
1762621296,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 2717, 19883, 1695, 6251, 70.08, 150.00
1762621297,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.88, 150.00
1762621298,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.55, 150.00
1762621299,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.35, 150.00
1762621300,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.50, 150.00
1762621301,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 4291, 18309, 1680, 6251, 83.91, 150.00
1762621302,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 19495, 3105, 1695, 6251, 69.72, 150.00
1762621303,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 36, 30, 23028, 19641, 2959, 1635, 6251, 128.53, 150.00
1762621304,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 33, 22, 23028, 19771, 2829, 1680, 6251, 116.74, 150.00
1762621305,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 30, 33, 23028, 21029, 1571, 1680, 6251, 94.50, 150.00
1762621306,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 69.53, 150.00
1762621307,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.52, 150.00
1762621308,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.70, 150.00
1762621309,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.71, 150.00
1762621310,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.50, 150.00
1762621311,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.13, 150.00
1762621312,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.96, 150.00
1762621313,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.05, 150.00
1762621314,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.69, 150.00
1762621315,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.51, 150.00
1762621316,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.56, 150.00
1762621317,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 60, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.43, 150.00
1762621319,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 60, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.29, 150.00
1762621320,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 60, 0, 0, 23028, 21029, 1571, 1695, 6251, 67.14, 150.00
1762621321,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 60, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.86, 150.00
1762621322,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 60, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.67, 150.00
1762621323,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 59, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.76, 150.00
1762621324,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 59, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.67, 150.00
1762621325,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 59, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.34, 150.00
1762621326,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 59, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.25, 150.00
1762621327,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 59, 0, 0, 23028, 21029, 1571, 1695, 6251, 66.24, 150.00
1762621328,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 92, 92, 23028, 21029, 1571, 1575, 6251, 90.71, 150.00
1762621329,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 92, 91, 23028, 21029, 1571, 1500, 6251, 149.83, 150.00
1762621330,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 93, 93, 23028, 21029, 1571, 1470, 6251, 149.57, 150.00
1762621331,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 92, 91, 23028, 21029, 1571, 1545, 6251, 147.11, 150.00
1762621332,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 92, 93, 23028, 21029, 1571, 1545, 6251, 150.86, 150.00
1762621333,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 93, 92, 23028, 21029, 1571, 1545, 6251, 146.95, 150.00
1762621334,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 93, 92, 23028, 21029, 1571, 1500, 6251, 149.66, 150.00
1762621335,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 91, 92, 23028, 21029, 1571, 1515, 6251, 146.89, 150.00
1762621336,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 92, 93, 23028, 21029, 1571, 1530, 6251, 153.42, 150.00
1762621337,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 91, 92, 23028, 21029, 1571, 1515, 6251, 151.65, 150.00
1762621338,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 92, 93, 23028, 21029, 1571, 1455, 6251, 153.64, 150.00
1762621339,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 92, 93, 23028, 21029, 1571, 1545, 6251, 147.64, 150.00
1762621340,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 93, 23028, 21029, 1571, 1545, 6251, 147.88, 150.00
1762621341,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 93, 23028, 21029, 1571, 1515, 6251, 146.05, 150.00
1762621342,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 92, 23028, 21029, 1571, 1515, 6251, 150.16, 150.00
1762621343,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 88, 23028, 21029, 1571, 1185, 6251, 149.24, 150.00
1762621344,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 93, 23028, 21029, 1571, 1515, 6251, 146.91, 150.00
1762621345,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 91, 23028, 21029, 1571, 1530, 6251, 149.48, 150.00
1762621346,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 92, 23028, 21029, 1571, 1500, 6251, 150.03, 150.00
1762621347,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1500, 6251, 147.37, 150.00
1762621348,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 91, 23028, 21029, 1571, 1470, 6251, 150.03, 150.00
1762621349,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1500, 6251, 147.84, 150.00
1762621350,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1290, 6251, 151.94, 150.00
1762621351,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 85, 23028, 21029, 1571, 1125, 6251, 150.37, 150.00
1762621352,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1515, 6251, 146.15, 150.00
1762621353,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1515, 6251, 150.21, 150.00
1762621355,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 92, 23028, 21029, 1571, 1515, 6251, 147.20, 150.00
1762621356,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 91, 91, 23028, 21029, 1571, 1470, 6251, 148.73, 150.00
1762621357,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 90, 90, 23028, 21029, 1571, 1530, 6251, 151.34, 150.00
1762621358,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1485, 6251, 147.77, 150.00
1762621359,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 90, 92, 23028, 21029, 1571, 1500, 6251, 151.45, 150.00
1762621360,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 93, 23028, 21029, 1571, 1500, 6251, 147.41, 150.00
1762621361,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 93, 93, 23028, 21029, 1571, 1515, 6251, 150.05, 150.00
1762621362,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 93, 23028, 21029, 1571, 1470, 6251, 147.99, 150.00
1762621363,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 90, 23028, 21029, 1571, 1515, 6251, 147.17, 150.00
1762621364,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.22, 150.00
1762621365,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 91, 23028, 21029, 1571, 1485, 6251, 150.20, 150.00
1762621366,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 86, 23028, 21029, 1571, 1470, 6251, 149.24, 150.00
1762621367,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 89, 23028, 21029, 1571, 1500, 6251, 148.38, 150.00
1762621368,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 91, 23028, 21029, 1571, 1455, 6251, 150.77, 150.00
1762621369,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 81, 23028, 21029, 1571, 1050, 6251, 153.21, 150.00
1762621370,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 93, 91, 23028, 21029, 1571, 1380, 6251, 152.26, 150.00
1762621371,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 91, 23028, 21029, 1571, 1470, 6251, 152.33, 150.00
1762621372,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1455, 6251, 151.15, 150.00
1762621373,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1395, 6251, 149.80, 150.00
1762621374,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 92, 23028, 21029, 1571, 1365, 6251, 151.34, 150.00
1762621375,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1395, 6251, 147.22, 150.00
1762621376,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 91, 23028, 21029, 1571, 1425, 6251, 150.12, 150.00
1762621377,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 93, 23028, 21029, 1571, 1440, 6251, 148.13, 150.00
1762621378,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 90, 23028, 21029, 1571, 1485, 6251, 144.78, 150.00
1762621379,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1485, 6251, 152.16, 150.00
1762621380,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1455, 6251, 152.53, 150.00
1762621381,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1500, 6251, 150.63, 150.00
1762621382,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 90, 23028, 21029, 1571, 1455, 6251, 148.72, 150.00
1762621383,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 96, 66, 23028, 21029, 1571, 1185, 6251, 150.58, 150.00
1762621384,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 94, 76, 23028, 21029, 1571, 1290, 6251, 151.08, 150.00
1762621385,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1440, 6251, 152.17, 150.00
1762621386,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.00, 150.00
1762621387,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 93, 23028, 21029, 1571, 1455, 6251, 149.59, 150.00
1762621389,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 94, 74, 23028, 21029, 1571, 1425, 6251, 149.72, 150.00
1762621390,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.08, 150.00
1762621391,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1470, 6251, 150.79, 150.00
1762621392,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 91, 23028, 21029, 1571, 1110, 6251, 149.80, 150.00
1762621393,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 95, 60, 23028, 21029, 1571, 1155, 6251, 145.80, 150.00
1762621394,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 96, 64, 23028, 21029, 1571, 1170, 6251, 146.87, 150.00
1762621395,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 90, 23028, 21029, 1571, 1455, 6251, 146.99, 150.00
1762621396,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 90, 23028, 21029, 1571, 1425, 6251, 149.72, 150.00
1762621397,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.67, 150.00
1762621398,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.32, 150.00
1762621399,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.78, 150.00
1762621400,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1440, 6251, 152.24, 150.00
1762621401,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 93, 23028, 21029, 1571, 1455, 6251, 147.81, 150.00
1762621402,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.38, 150.00
1762621403,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1425, 6251, 150.25, 150.00
1762621404,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 95, 66, 23028, 21029, 1571, 1365, 6251, 146.58, 150.00
1762621405,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 93, 23028, 21029, 1571, 1440, 6251, 148.52, 150.00
1762621406,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 86, 23028, 21029, 1571, 1125, 6251, 151.62, 150.00
1762621407,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 93, 23028, 21029, 1571, 1455, 6251, 150.85, 150.00
1762621408,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1485, 6251, 149.95, 150.00
1762621409,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 91, 23028, 21029, 1571, 1485, 6251, 152.00, 150.00
1762621410,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1470, 6251, 150.94, 150.00
1762621411,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1485, 6251, 150.73, 150.00
1762621412,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 88, 87, 23028, 21029, 1571, 1485, 6251, 150.35, 150.00
1762621413,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 93, 23028, 21029, 1571, 1455, 6251, 150.83, 150.00
1762621414,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1440, 6251, 150.06, 150.00
1762621415,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1440, 6251, 146.72, 150.00
1762621416,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.71, 150.00
1762621417,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 93, 23028, 21029, 1571, 1470, 6251, 150.26, 150.00
1762621418,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 95, 75, 23028, 21029, 1571, 1350, 6251, 152.75, 150.00
1762621419,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 94, 78, 23028, 21029, 1571, 1065, 6251, 150.69, 150.00
1762621420,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1380, 6251, 151.26, 150.00
1762621422,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1410, 6251, 147.20, 150.00
1762621423,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1395, 6251, 149.85, 150.00
1762621424,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1485, 6251, 148.31, 150.00
1762621425,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.25, 150.00
1762621426,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.18, 150.00
1762621427,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 92, 23028, 21029, 1571, 1440, 6251, 150.28, 150.00
1762621428,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1425, 6251, 147.56, 150.00
1762621429,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1245, 6251, 146.73, 150.00
1762621430,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1455, 6251, 146.12, 150.00
1762621431,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.26, 150.00
1762621432,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 93, 23028, 21029, 1571, 1455, 6251, 148.06, 150.00
1762621433,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 95, 65, 23028, 21029, 1571, 1200, 6251, 149.02, 150.00
1762621434,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 78, 23028, 21029, 1571, 1470, 6251, 150.62, 150.00
1762621435,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 81, 79, 23028, 21029, 1571, 1545, 6251, 145.38, 150.00
1762621436,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 81, 73, 23028, 21029, 1571, 1545, 6251, 150.77, 150.00
1762621437,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 79, 78, 23028, 21029, 1571, 1530, 6251, 148.64, 150.00
